"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.85818422054755e-06,7.69351071806972e-07,2.83028077188974e-06,152.314326028221
"TR","2",10,0,0,1.91908962083793e-06,6.10140221955981e-07,4.13040031719046e-06,215.22706768572
