"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.91395368242871e-05,7.33565865544846e-05,2.18166365856538e-05,31.5545020804799
"TR","2",10,0,0,7.55413607973728e-05,7.45465561584934e-05,8.52620416835351e-06,11.2868024594151
