"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00034685813949121,0.000338229766207611,4.76577861103295e-05,13.7398494324615
"TR","2",10,0,0,0.000362253821904911,0.000355800549173157,1.57212484957827e-05,4.33984337642389
