"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000268282217868695,0.000134969441925619,0.000281259459500867,104.837160559976
"TR","2",10,0,0,0.000323459839800931,0.000253539261150304,0.000256649548126196,79.3451045682048
