"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.48829717633068e-05,3.40623025043768e-05,1.14357599178809e-05,32.7832158208209
"TR","2",10,0,0,2.0288213152105e-05,2.10763851973145e-05,9.31161995259833e-06,45.8966981605879
