"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.54362267591145e-05,2.38812928474168e-05,4.27225269961368e-06,16.7959373065536
"TR","2",10,0,0,2.73732043550407e-05,2.60866340386825e-05,5.42440993071419e-06,19.8164959438346
