"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000424832603778332,0.000417018559169296,0.000270952142326085,63.7785659378115
"TR","2",10,0,0,0.000378392730269083,0.000351927897054523,0.00014963750736083,39.5455555539927
