"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.17684697841511e-06,6.41252351382766e-06,8.62323930475618e-06,93.9673433047203
"TR","2",10,0,0,9.28031148259384e-06,9.30543623156258e-06,2.79275265732974e-06,30.0933073482267
