"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000131025187949596,0.00013835116431013,4.21878353168457e-05,32.198263537752
"TR","2",10,0,0,0.000171071477466947,0.000182815569134388,3.42253955041549e-05,20.0064885221837
