"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.06310800753301e-05,8.56777866452768e-05,1.51766823628271e-05,16.7455605187676
"TR","2",10,0,0,9.94376658952119e-05,9.6432129282837e-05,1.34862820524806e-05,13.5625488903697
