"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000983925508284473,0.000930409012595002,9.82159436061191e-05,9.98205075274081
"TR","2",10,0,0,0.000960341810233978,0.000924320039430955,0.000154675406774145,16.1062868580574
