"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.95677527970711e-05,2.84206983344491e-05,2.56963487984954e-05,64.9426540099026
"TR","2",10,0,0,5.50998984242555e-05,4.19898639539697e-05,3.86758182694268e-05,70.1921770737808
