"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.93596367145876e-05,8.82494729415095e-05,1.34562489726272e-05,15.0585314213016
"TR","2",10,0,0,9.39731140994429e-05,9.58868266012329e-05,1.26152184442803e-05,13.4242847703555
