"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.47952217907811e-05,3.28449039845267e-05,4.29391919429955e-05,95.8566343159227
"TR","2",10,0,0,2.79058960854973e-05,2.54291201205752e-05,1.13533758618041e-05,40.6845056221091
