"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000186904612075609,0.000184743335187852,1.09907579545063e-05,5.88041024373449
"TR","2",10,0,0,0.000193989147436885,0.000193306386938719,1.104111604057e-05,5.69161532304904
