"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000334210713961366,0.000340666448453924,3.56076484221323e-05,10.6542510262698
"TR","2",10,0,0,0.000346424764819151,0.000345673349537609,4.05491575420372e-05,11.7050400721801
