"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.13079386138443e-05,5.47459803940524e-05,1.34578955807997e-05,26.2296555745243
"TR","2",10,0,0,3.690824957421e-05,3.85653072734093e-05,1.69195392928266e-05,45.8421612729348
