"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00647622292968449,0.00640301463574025,0.000265653563862274,4.10198300377558
"TR","2",10,0,0,0.00641036127828569,0.00638954705409633,0.000435628265868829,6.79568977406104
