"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000120979697109245,0.000124917197283972,1.66732097466862e-05,13.7818246739619
"TR","2",10,0,0,0.000115983102243418,0.000117989363198768,1.28925685578955e-05,11.1159024965873
