"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000324021561759355,0.000281367059539381,0.000240151207981859,74.115810897861
"TR","2",10,0,0,0.00030932303351948,0.000289510101581735,0.000148198291916494,47.910525844226
