"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.02800396758172e-06,8.45195334444066e-06,3.57824348348683e-06,44.5720193703979
"TR","2",10,0,0,1.2123220293591e-05,1.26731696432238e-05,2.56052634477831e-06,21.1208431651773
