"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.63126742182469e-05,1.42905317783455e-05,8.38961367082265e-06,51.4300326149973
"TR","2",10,0,0,2.00248358065548e-05,1.86461911786469e-05,8.6304185795426e-06,43.0985735059938
