"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.97460277813654e-05,4.51589117853461e-05,3.74881465367314e-05,62.7458392278656
"TR","2",10,0,0,4.45218693066646e-05,3.1926627717954e-05,2.91268657477625e-05,65.4214798285714
