"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000557433698734355,0.00054980986093993,5.19967200679084e-05,9.32787525870182
"TR","2",10,0,0,0.000520609134505507,0.000554175392702782,0.000117342194949559,22.5394037814982
