"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.28828975663682e-07,4.29365695011372e-07,2.0081977943793e-07,46.8298064810403
"TR","2",10,0,0,5.17618845148424e-06,4.05531255368575e-07,1.49375130739007e-05,288.581322220165
