"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00723566070829258,0.00710650828445542,0.000603568681018347,8.34158351740587
"TR","2",10,0,0,0.0073088138082822,0.00753319659069418,0.00111887883755294,15.3086241748975
