"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00168961332702306,0.00175568065107244,0.000225657276673919,13.3555573375777
"TR","2",10,0,0,0.00186063167288829,0.00192272336219769,0.000167039085515707,8.97754713894608
