"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00144405460472286,0.00143582010116251,6.65844173118516e-05,4.61093487005848
"TR","2",10,0,0,0.00148486171707894,0.00147257709684173,4.8891226139945e-05,3.2926450710929
