"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.36011643283236e-05,2.54848045585244e-05,8.37238757008597e-06,35.4744683508614
"TR","2",10,0,0,1.8102272083418e-05,1.92491989808393e-05,6.65029758691356e-06,36.7373639964529
