"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000148287602107835,0.000149725994484243,9.7724839009809e-06,6.59022316233445
"TR","2",10,0,0,0.000147715286516326,0.000152127729815006,1.27514667483082e-05,8.63246252235304
