"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.66337032200778e-05,7.83672035140067e-05,1.17297468715452e-05,15.3062508774494
"TR","2",10,0,0,7.69608680548713e-05,7.59988840462366e-05,1.1304456646752e-05,14.6885773672566
