"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000547258571141956,0.000562793468259716,7.89564810840209e-05,14.4276371805861
"TR","2",10,0,0,0.000574917008426186,0.000583781668029052,9.71278398296572e-05,16.8942366300035
