"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.72137985569273e-05,5.15439429814244e-05,1.47817755732254e-05,31.3081684275044
"TR","2",10,0,0,3.21745754281178e-05,2.0058643218586e-05,2.11763620023633e-05,65.8170674223008
