"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000113224460927038,0.000112910853338096,1.31036416190744e-05,11.5731543447298
"TR","2",10,0,0,0.000112235810878617,0.000112952599448388,1.20035487851266e-05,10.6949365725244
