"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000331920551235883,0.000310090742969364,0.000120571694666224,36.325468313813
"TR","2",10,0,0,0.000318834952889623,0.000329371498097715,0.000102487224692059,32.144287746124
