"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000135204298381762,0.000137205160611968,2.26993381066186e-05,16.7889174961914
"TR","2",10,0,0,0.000133366291030809,0.000143112244342318,2.4424903202727e-05,18.3141504603173
