"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000251938599701071,0.000279679724958215,6.51298031557622e-05,25.8514587415505
"TR","2",10,0,0,0.000248893362324994,0.00026077016912101,6.72703617945465e-05,27.0277845765561
