"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000142791230053716,0.000147534631500115,2.77327636050104e-05,19.4218955846082
"TR","2",10,0,0,0.00013052659732101,0.000130196605976892,2.52805052560599e-05,19.3680872518927
