"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.68653866104326e-05,2.7350018720077e-05,6.04022743906449e-06,22.4833073376242
"TR","2",10,0,0,2.20461008828708e-05,2.06815897259307e-05,9.34224328913402e-06,42.3759436590109
