"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000144776593412278,0.000145093473852896,1.78031513533244e-05,12.2969818074298
"TR","2",10,0,0,0.000142748058357149,0.000140084294796316,8.3698356657203e-06,5.86336217952567
