"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.42584348947063e-05,3.37571215029487e-05,1.86391835423266e-05,54.4075746589543
"TR","2",10,0,0,3.23955990448143e-05,3.14828392375648e-05,1.96507522755751e-05,60.6587093771326
