"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.90993233501712e-05,6.3396598293909e-05,2.36957664986712e-05,40.0948186128473
"TR","2",10,0,0,6.4619097274889e-05,6.95021209151571e-05,1.64330508400324e-05,25.4306413011719
