"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000131691161600365,0.000111737009494268,5.37394577191256e-05,40.8071863487736
"TR","2",10,0,0,0.000254854131760442,0.000174030685932656,0.000281795608109763,110.571331986348
