"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.13926294027603e-05,3.11015298435587e-05,3.43218201621069e-06,10.9330823238047
"TR","2",10,0,0,2.77174046694673e-05,3.14098449136557e-05,7.4898517297529e-06,27.0221971323437
