"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000713171870809559,0.000689910894539921,0.000312277724578597,43.787162304104
"TR","2",10,0,0,0.000900959675885515,0.000711516528682575,0.000662790753607378,73.5649742543637
