"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000131525817353786,0.000131827103761894,6.56381325834194e-06,4.99051318623341
"TR","2",10,0,0,0.000129097049639678,0.00012932077603011,1.28301955537373e-05,9.93841113297909
