"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.81863933116957e-05,4.64822345310392e-05,1.33545242065527e-05,27.7143054060269
"TR","2",10,0,0,5.67910109662388e-05,5.28287116371693e-05,1.88306652172445e-05,33.1578270871758
