"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000121107932042967,0.000103968580247068,5.38043552670952e-05,44.4267806075709
"TR","2",10,0,0,0.000117196712102283,0.000101455238832542,3.8279288813209e-05,32.6624255293108
