"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.01524948951482e-05,3.07482137120567e-05,1.07489765479849e-05,35.648713598537
"TR","2",10,0,0,2.96011115601315e-05,3.19736146510179e-05,7.5596596126218e-06,25.5384315459409
