"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.66205520160369e-05,2.73654474508208e-05,6.34826143767141e-06,23.8472193733888
"TR","2",10,0,0,4.17762216935517e-05,3.19776932004352e-05,1.89195846062728e-05,45.2879265747315
