"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000599933405344744,0.000605056819992822,4.08715831576954e-05,6.81268667381658
"TR","2",10,0,0,0.000626537394869475,0.000631774665300794,5.1256350601824e-05,8.1808924768971
