"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.10772007030634e-07,1.020929885655e-06,5.64074627954118e-07,61.9336808333795
"TR","2",10,0,0,1.59684721766201e-06,4.63948619020289e-07,3.56688351352481e-06,223.370368440581
