"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000147188394374628,0.000129073312616569,8.03034273906801e-05,54.5582603383046
"TR","2",10,0,0,0.000159545959406565,0.000173242320330612,5.85336584951695e-05,36.687647066016
