"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.69967377256577e-05,8.18523426705155e-05,1.44857072813112e-05,18.8134039300787
"TR","2",10,0,0,8.40005933607529e-05,8.39123507362005e-05,1.91466265661259e-05,22.7934420461745
