"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.08101225573517e-07,9.97449499754615e-07,4.87316698874127e-07,53.6632574817151
"TR","2",10,0,0,1.42747279279656e-06,4.90480682765542e-07,2.8163740215709e-06,197.297912491442
