"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.67065060861587e-05,8.5672216100867e-05,7.21721295534699e-06,8.32372711244457
"TR","2",10,0,0,9.01125552837118e-05,8.86460379774904e-05,7.24513712272091e-06,8.04009729821799
