"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.46850219382268e-06,2.2309840504701e-06,1.65637867130406e-06,67.1005549619955
"TR","2",10,0,0,4.50748392222105e-06,2.66140063635067e-06,6.95746049147048e-06,154.353528742976
