"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.92718766934107e-05,5.32307880959707e-06,3.32883847481449e-05,172.730374305096
"TR","2",10,0,0,2.36343482118015e-05,6.24953161365328e-06,4.11384613691486e-05,174.062178489047
