"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.27607376162895e-05,4.09515477006851e-05,1.46694373390166e-05,34.3058566263562
"TR","2",10,0,0,3.14453769169586e-05,3.39749442604711e-05,1.38091687950265e-05,43.9147822317218
