"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.54990667151704e-05,5.12879489851268e-05,1.22033456246622e-05,21.9883798898666
"TR","2",10,0,0,6.33819778820814e-05,6.19935094191248e-05,1.33713009845698e-05,21.0963769692489
