"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.34098135670872e-05,1.86379465645331e-05,1.38808162411255e-05,59.2948602574138
"TR","2",10,0,0,1.99585987020168e-05,2.09198506270965e-05,6.69318110868727e-06,33.5353258443486
