"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00092448456259225,0.000951748368526868,0.000106847672054454,11.5575398852366
"TR","2",10,0,0,0.000939536306567548,0.000942967831680797,6.00867463735712e-05,6.39536183472131
