"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.01995285005338e-05,1.91087183684003e-05,4.58819179333263e-06,22.7143509474064
"TR","2",10,0,0,2.54089860821542e-05,2.40323042792848e-05,9.30044338815945e-06,36.6029693514277
