"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0113812730573782,0.0112012469177729,0.000974552449771723,8.56277188727972
"TR","2",10,0,0,0.0112449339520829,0.0112843791449257,0.00159086772916122,14.1474172808863
